Row,bagging,gradient_boosting,logistic_regression,mlp,random_forest,svc_linear,svc_rbf
4753,-0.24209601935722996,-0.2775366844647182,0.6309308134680802,-0.18259535559634296,0.08957198068677065,0.44328457682845895,0.5520185953773268
4754,-0.23944188677919284,-0.6054870167211761,-0.42209032553858084,-0.2740629097653298,-0.5014333637280209,-0.36406962727999054,-0.4899056470093234
4755,2.7694029282966146,3.6831511089815168,3.088950211713454,4.577876357252543,3.9099453492718528,3.0769764854269295,3.4442293104646176
4756,-0.24209601935722996,-0.22783849770692366,-0.44222022223084284,-0.3460773390351801,-0.35543045691942793,-0.462581774797203,-0.39815703548740694
4757,-0.24209601935722996,-0.5390557535528158,-0.48366974789919354,-0.35237565719145797,-0.4792857846457464,-0.4870881846360237,-0.4604900741244084
4758,-0.24209601935722996,-0.5390557535528158,-0.4837937003766007,-0.35240435308935425,-0.46522164645815023,-0.48715038565624635,-0.41718195816241005
4759,-0.24209601935722996,-0.5390557535528158,-0.47055202907997035,-0.35020114447986117,-0.46522164645815023,-0.47964738219916836,-0.45651577169141694
4760,-0.23944188677919284,-0.3709963179965123,0.04717598128445622,-0.1895487841783589,-0.18663090321798473,0.36724772063787003,-0.4235963498812393
4761,-0.2842938830457707,-0.16144817055317565,-0.0985961368587282,-0.3262007573027557,-0.4227238818222237,-0.049419284784079566,-0.2591952844687923
4762,-0.4430285780089889,-0.7242398402533914,-0.4839460023435352,-0.4284981176456848,-0.523947443162599,-0.487078901879619,-0.19567128133828718
4763,-0.2842938830457707,-0.17218458716520194,-0.46979312924919303,-0.37244337036872555,-0.5129938691414394,-0.46946903177325183,-0.46197626091380767
4764,-0.23944188677919284,-0.6054870167211761,-0.4742116667472754,-0.283283261419427,-0.5159977029375479,-0.46464475234655794,-0.49262071789410833
4765,-0.2842938830457707,0.0001760896399421318,-0.4839886096449888,-0.37466798557223435,-0.46445569738667536,-0.4871748996282994,0.06196564914090182
4766,-0.2842938830457707,-0.17218458716520194,-0.4839820457481604,-0.374675128302017,-0.5148967123618128,-0.4871663894555789,-0.42047637242325925
4767,-0.24209601935722996,0.05498771251707669,0.3952818576408185,-0.2251821462597911,-0.24836332980675424,0.17864714220004785,0.10050364170720129
4768,-0.23944188677919284,-0.6054870167211761,-0.4833170942633595,-0.28498930544068923,-0.5051356672306888,-0.4852182972351606,-0.4928724195797189
4769,-0.7498609224000482,-0.36480588283510906,-0.48328539875384274,-0.49111827494302096,-0.7555883827792106,-0.48691501742795873,-0.4783113115186845
4770,-0.24209601935722996,-0.5390557535528158,-0.2651845856354718,-0.3241475855158282,-0.4510096744728923,-0.33530135173422837,-0.3501165065365088
4771,-0.2842938830457707,-0.17218458716520194,-0.4781929657710539,-0.3736294472007384,-0.5148967123618128,-0.47977286797529034,-0.4690516620731698
4772,-0.2842938830457707,-0.17218458716520194,-0.4837275133357643,-0.37459411966630923,-0.5148967123618128,-0.48681957769303197,-0.4677653381299436
4773,-0.6828777680891797,-0.24240749532856262,1.8746082752084685,-0.055098725623505894,0.17570490244891374,1.6010153349543126,1.3017342363991264
4774,-0.23944188677919284,-0.6054870167211761,-0.461575297442377,-0.28099906137985575,-0.5123308923717371,-0.43882409458320737,-0.49208830051697283
4775,-0.7498609224000482,-0.36480588283510906,-0.47851739761104034,-0.49035180464037376,-0.7555883827792106,-0.48445606106209305,-0.4722242884729835
4776,-0.23944188677919284,-0.6054870167211761,-0.47618455661998876,-0.28365407869183956,-0.4920397557667574,-0.4688235945670405,-0.4926640543509931
4777,-0.7498609224000482,-0.33929541528479695,-0.4775752881513302,-0.4901718588073028,-0.6500563367504408,-0.4836207279834104,-0.4248669178925048
4778,-0.050964570383824265,-0.5776472678818697,1.7540418637807154,0.3311510416735767,-0.12713101335261814,2.231068275394289,0.26703589107057357
4779,-0.24209601935722996,-0.5390557535528158,-0.4806652285036609,-0.3517648019557654,-0.46522164645815023,-0.4855119096973611,-0.46420596176721324
4780,-0.7498609224000482,-0.36480588283510906,-0.48394010253831865,-0.49131932965097114,-0.7555883827792106,-0.487217015463332,-0.4680216749097435
4781,-0.24209601935722996,-0.5390557535528158,-0.3396840055800643,-0.33354631695718284,-0.4510096744728923,-0.3899807230405542,-0.38853063811419
4782,-0.23944188677919284,-0.6054870167211761,-0.48398742433334857,-0.28512555017780766,-0.5159977029375479,-0.48706483620491187,-0.49288311724985584
4783,-0.23944188677919284,-0.13015434537295223,1.2041413952058524,0.10443850747922069,-0.012579496394617527,1.725891715403831,-0.08076697137784988
4784,-0.2842938830457707,0.06224018078456142,0.8803668829955744,-0.16020242004800606,0.26441484299989776,0.9703884619906661,0.5576928615698235
4785,-0.2842938830457707,-0.17218458716520194,-0.48091393239948804,-0.37402624225562736,-0.4901816206431061,-0.483204738626925,-0.4600829807181569
4786,-0.7498609224000482,-0.147801596778389,-0.340819316230679,-0.47684291970768355,-0.5402321788066944,-0.3991854648797443,-0.313988113554854
4787,-0.2842938830457707,-0.08513878982732262,1.6556605021585835,0.0533771620018203,0.04887012393350963,1.7471003960405989,1.0244339753326637
4788,1.0549572880326534,2.779859692960824,2.8818226834620195,1.3768786926120484,0.3841641066627849,2.894983116302039,2.8979009935128404
4789,-0.7498609224000482,-0.33929541528479695,-0.3222190357239529,-0.47461067499273674,-0.5553481585667024,-0.3779698855501544,-0.36290565453841606
4790,-0.4430285780089889,-0.45320954749234016,-0.45800484936324437,-0.423964626395175,-0.46539991984787676,-0.44932034493354883,-0.4061271501978266
4791,-0.7498609224000482,-0.36480588283510906,-0.4840296755462566,-0.4913814645116388,-0.7555883827792106,-0.48725194299458,-0.43337559806603193
4792,-0.23944188677919284,2.4472411342130735,2.3796481417368867,0.7959346325194678,0.1291801347975114,2.7004072838119213,0.8593921769333102
4793,-0.7498609224000482,-0.03472988397745824,-0.3303720783177324,-0.4753110971806361,-0.652124792692054,-0.3825196513122199,-0.3370244298287553
4794,-0.7498609224000482,-0.36480588283510906,-0.48087096938036733,-0.49069736761369126,-0.6294779062362679,-0.48576901558153385,-0.4461036792521738
4795,-0.4430285780089889,-0.7242398402533914,-0.4799961967965173,-0.4273819021370935,-0.5339848216033504,-0.4809256783512046,-0.43770875183268354
4796,-0.2842938830457707,0.0001760896399421318,0.2556768945558586,-0.27567397565082474,-0.4386406690791212,0.33266232933856527,-0.04280844667718943
4797,-0.2842938830457707,-0.17218458716520194,-0.450269094381604,-0.36992746259291104,-0.5048783569943165,-0.4458779254266606,-0.44680089383123767
4798,0.014376423053129707,0.9614425811399004,1.5216700669396053,0.03725493447278262,0.061821978753006275,1.2486743782966792,0.8929074567129087
4799,-0.2842938830457707,-0.17218458716520194,-0.3705372919975532,-0.36025471973275697,-0.48518573863032577,-0.35348173280880907,-0.4058861156875427
4800,-0.4430285780089889,-0.7242398402533914,-0.46329542692743764,-0.4246768117314,-0.5079723755983648,-0.4569331811333114,-0.4347209124242476
4801,-0.24209601935722996,-0.3952041535308671,-0.40130414379672896,-0.3409476826799611,-0.4159451867080959,-0.43536267725108674,-0.3983913446959277
4802,-0.23944188677919284,-0.6054870167211761,-0.483969830511617,-0.28512175295515746,-0.5159977029375479,-0.4870102780600086,-0.4928829291785037
4803,-0.24209601935722996,-0.10391296749669753,0.24779799395621754,-0.24311544552211445,0.08188529111725135,0.039525958470881646,0.35908680226357426
4804,-0.2842938830457707,-0.007327352060803699,-0.4834418129560083,-0.3744784282186743,-0.42164047742621946,-0.486421872267742,-0.20861951506341767
4805,-0.4430285780089889,-0.40339144489798245,-0.3502023098372895,-0.4098548908415674,-0.2828657666823235,-0.3127863205465766,-0.3708932820060155
4806,-0.4430285780089889,-0.4280784227378609,-0.11889649354193853,-0.3804931314689223,-0.08152213278151173,-0.038083964188892705,-0.23155809735637178
4807,-0.7498609224000482,-0.36480588283510906,-0.48055595657906797,-0.4906423215837597,-0.7555883827792106,-0.4855580522220296,-0.47144120442778187
4808,-0.7498609224000482,1.3647157372219985,2.961757426722004,1.4636724362776368,0.42541168783681416,2.905314148937691,3.1734476459913794
4809,-0.24209601935722996,-0.22783849770692366,-0.2951718746818384,-0.3270440604393822,-0.3689562666739545,-0.3626043537924119,-0.31509823533111586
4810,-0.2842938830457707,0.012311445351162272,1.311366653838086,-0.051184757976475884,-0.15772484613018528,1.417866133622658,0.91617080508404
4811,-0.2842938830457707,-0.17218458716520194,-0.48316397637458597,-0.3744277690197214,-0.4808534445366576,-0.4860838102594029,-0.42077133895270385
4812,-0.4430285780089889,-0.46394239099286105,-0.2910176531719127,-0.40266733275739314,-0.36171797771750663,-0.23920871958072729,-0.3769620555105118
4813,2.312650800309283,2.129922654566503,1.2516206760586002,-0.13261603016542023,-0.29472407727694405,1.4372351645167616,0.24381279452529186
4814,-0.4430285780089889,-0.4904557428005127,-0.4800895424707625,-0.42742334432276446,-0.4804704791427534,-0.48097038881388043,-0.39586421254318843
4815,-0.7498609224000482,-0.29513516850011756,-0.3882007672455251,-0.4812874478100404,-0.5688512876691713,-0.429512559652263,-0.38090177454470225
4816,-0.24209601935722996,-0.2234849259209634,-0.2228287079977262,-0.31822555744771724,-0.28039146846113916,-0.29775407702621515,-0.27426171538032335
4817,-0.2842938830457707,-0.17218458716520194,-0.4799791122138048,-0.3738970571778431,-0.5129938691414394,-0.4820139708548489,-0.4686887483349295
4818,-0.2842938830457707,0.012311445351162272,-0.14027619887105147,-0.33010908834210023,0.13141565207654135,-0.09297502345539611,-0.1710512779449287
4819,-0.24209601935722996,-0.5390557535528158,-0.48255739089085925,-0.3521248044087318,-0.4792857846457464,-0.4865066421201155,-0.47068029862469385
4820,-0.24209601935722996,-0.5390557535528158,-0.4573353027963378,-0.3484188589044072,-0.45614592318605,-0.47123143510666043,-0.45302705285114425
4821,-0.4430285780089889,-0.7242398402533914,-0.48228398271429135,-0.4278965721247871,-0.523947443162599,-0.48441589347450975,-0.42430730614792134
4822,-0.4430285780089889,-0.7015994628808221,-0.46830321206429315,-0.4253573199664638,-0.5056293628722767,-0.46428750332651,-0.4429805741008425
4823,-0.7498609224000482,-0.36480588283510906,-0.45072870545810556,-0.48721499173389976,-0.7413958393054645,-0.4674458405879661,-0.45384333407891925
4824,-0.4430285780089889,-0.7015994628808221,-0.44267333777854195,-0.4216876470222351,-0.5046489589250066,-0.4298783279844715,-0.426672926133086
4825,-0.23944188677919284,-0.5036377828095934,-0.48208204017523726,-0.28474496950487643,-0.4741993720510838,-0.48217369222086104,-0.49284132598189045
4826,4.334394290974365,3.6836740932868897,3.0890134990462803,4.578051536683336,4.277697983034302,3.0769954569947267,3.4449828025577163
4827,-0.4430285780089889,-0.3627229313537197,-0.4733101351763103,-0.42623521996710984,-0.4079336182363095,-0.47086295133689715,-0.3637199418214942
4828,-0.7498609224000482,-0.36480588283510906,-0.4840264449112754,-0.49137812095200994,-0.7555883827792106,-0.4872509483987009,-0.45732898972030006
4829,-0.23944188677919284,-0.29842630115055807,-0.3752003662841718,-0.2657864761269969,-0.3794873910961219,-0.2814958139939675,-0.4857896199771156
4830,3.108498247929452,3.172213028285617,3.044136924077136,2.368142763470272,2.9627816321267106,3.0121323120173,3.329549050374508
4831,-0.24209601935722996,-0.17346077962280873,-0.13783102503031092,-0.3073701232124911,-0.23276882632542956,-0.23313413342846603,-0.25177624585100605
4832,-0.23944188677919284,-0.6054870167211761,-0.483779575859619,-0.2850818495644922,-0.5159977029375479,-0.48645867189147557,-0.49288056945014525
4833,-0.2842938830457707,-0.13304765814153985,-0.4360566783346229,-0.36767548558961816,-0.23289195808637742,-0.4285852502846521,-0.3519964831635387
4834,-0.23944188677919284,-0.6054870167211761,-0.4833479846381761,-0.2849942439393776,-0.5159977029375479,-0.48530499363657675,-0.49287346020535533
4835,-0.2842938830457707,-0.16144817055317565,-0.23888753610072525,-0.3441371741663362,-0.4227238818222237,-0.2044333747744799,-0.33419555477240476
4836,-0.7498609224000482,-0.33929541528479695,-0.47960279116442134,-0.49046454625397284,-0.567225481531276,-0.48484842328537137,-0.4486283070916129
4837,-0.23944188677919284,-0.6054870167211761,-0.47838667338514523,-0.2840527437483521,-0.5091033299172486,-0.47368043804609655,-0.4927542711772223
4838,-0.24209601935722996,-0.2234849259209634,-0.4557273993850607,-0.3479030684040296,-0.28039146846113916,-0.46914021776606485,-0.3968133867641267
4839,-0.050964570383824265,1.3204131969546338,2.781650201009247,1.4933229393675058,3.058549062438351,2.939558044189425,1.7321435492343629
4840,-0.24209601935722996,-0.5390557535528158,-0.3595795030781533,-0.33603768740238066,-0.4510096744728923,-0.4041271258793889,-0.3986648787209075
4841,-0.2842938830457707,-0.16144817055317565,0.14614794490478164,-0.2926002463015449,-0.4386984665294701,0.21397247387849763,-0.13186896952473115
4842,-0.24209601935722996,-0.5390557535528158,-0.31946995969796405,-0.3308996855698968,-0.3919467843661944,-0.373185335430332,-0.36358104311562445
4843,-0.4430285780089889,-0.4280784227378609,0.931894079480122,-0.20556752967120617,-0.07688606004995449,1.0968455676548599,0.2800645498053873
4844,-0.24209601935722996,-0.5390557535528158,-0.4834304917927564,-0.35231229153678967,-0.4753224609334106,-0.48695799652458827,-0.46623987535792005
4845,-0.2842938830457707,-0.17218458716520194,0.00655231687369915,-0.31221741968146516,-0.3467403518790039,0.06333039683090855,-0.20527913103613546
4846,-0.24209601935722996,-0.5390557535528158,-0.483927380108135,-0.3524554746237143,-0.4753224609334106,-0.48720493197916126,-0.4433285018345055
4847,-0.23944188677919284,-0.6054870167211761,-0.4839427750725577,-0.28511602919039347,-0.5159977029375479,-0.4869278495149084,-0.49288256983225526
4848,1.452945450495723,3.130941045389266,3.0399575501878715,2.5624122904880817,2.031319372188934,3.038160626311984,3.1347493684457386
4849,-0.24209601935722996,-0.10391296749669753,-0.2828729517325388,-0.32285432835527794,0.08188529111725135,-0.35895865969873275,-0.021650109614220175
4850,-0.2842938830457707,-0.17218458716520194,-0.4839889387243546,-0.37467791478943974,-0.5148967123618128,-0.48717740556110634,-0.44067366113215684
4851,-0.4430285780089889,-0.7015994628808221,-0.4327774552174979,-0.42047450196218944,-0.5046489589250066,-0.41621484069105164,-0.43692967521972986
4852,-0.7498609224000482,-0.36480588283510906,-0.4752726980057471,-0.48992998862683573,-0.7555883827792106,-0.4826184636112835,-0.4717322603026644
4853,-0.4430285780089889,-0.40339144489798245,0.256787204312932,-0.3290677962870392,-0.2516239085188141,0.39301317990425444,-0.21011516987345288
4854,-0.23944188677919284,-0.6054870167211761,-0.4836285068339099,-0.285051113355901,-0.5159977029375479,-0.4860437529045591,-0.4928784126243362
4855,-0.7498609224000482,-0.2408489510411162,-0.3303700200919357,-0.475804341409131,-0.5752876037245865,-0.39108655317123014,-0.3465703087242971
4856,-0.2842938830457707,-0.17218458716520194,-0.48279199210349927,-0.37439079457974406,-0.5148967123618128,-0.4855847599217183,-0.4730935482827424
4857,-0.24209601935722996,-0.5390557535528158,-0.349336640363052,-0.3347234061346723,-0.43598783428962223,-0.3958101288369465,-0.3879808729411521
4858,-0.24209601935722996,-0.20221898259105167,-0.4667186057536653,-0.34942904509981354,-0.31340014687364204,-0.4764392847684041,-0.3957373468830051
4859,-0.2842938830457707,-0.16144817055317565,-0.4666374427144497,-0.37199540053938995,-0.20265744304120775,-0.46548561252186976,-0.4511258605586814
4860,-0.4430285780089889,0.08577058190409714,1.0047455255811537,-0.19607518003614993,-0.1338878917375819,1.209050864255253,0.36384209991096195
4861,-0.24209601935722996,-0.5390557535528158,-0.48358543725349484,-0.3523299150564878,-0.4652421864093035,-0.48702697408740514,-0.40923997917983557
4862,-0.2842938830457707,-0.17218458716520194,-0.4837324897252338,-0.3745945550050682,-0.5148967123618128,-0.4868266323297842,-0.4661761598556348
4863,-0.2842938830457707,0.0001760896399421318,-0.395107453357809,-0.3628582181598871,-0.46445569738667536,-0.38083682046154366,-0.3791702379575323
4864,-0.2842938830457707,-0.17218458716520194,-0.4838196755921877,-0.3746215798553334,-0.5148967123618128,-0.48694188163110436,-0.46453382885634165
4865,-0.7498609224000482,-0.36480588283510906,-0.4840263829988643,-0.4913779488262364,-0.7555883827792106,-0.4872508837223184,-0.45697558904467894
4866,4.273187218513738,3.6199153635682206,3.077053902458769,3.6303126633404688,4.27701253189522,3.0684354337628457,3.415802269087579
