Row,z_1,z_2
1998,0.41414950563146374,-0.5923169620714547
1999,0.1572591419504084,-0.590532004324321
2000,-0.9434755897559214,0.7936733539997031
2001,0.11445058456716029,0.764695405064816
2002,0.12152949775320625,1.0515808974061756
2003,-3.4177708743909934,3.024822919805743
2004,-0.9171725872487755,1.3249424611016962
2005,-0.20493616877282933,0.638834873108468
2006,0.08862253579904435,0.39435945668604966
2007,-0.7252476926613926,2.5480447717708268
2008,0.6794682457524776,-0.0828133794046821
2009,-1.3983396383943647,2.0777343430465978
2010,-3.4177708743909934,3.024822919805743
2011,1.388950475473719,-0.5889373624134585
2012,0.8883006249269775,-0.6261422785464127
2013,1.0581903648957356,0.5125772518977956
2014,-0.09887291655390497,-0.3780146740920778
2015,0.6104472809612006,0.2725111673983207
2016,0.1904340505256009,-0.2821961244440851
2017,1.7143108732495922,-0.19594421653303978
2018,-1.2894686516765632,3.8581678580741428
2019,-0.6388551918415861,0.6718935634339022
2020,-0.6671348282792277,2.1005901794163444
2021,0.3012310127670155,1.1545207542234763
2022,0.6659472523094013,0.06579975487746369
2023,0.4700927609575958,-0.4071495904291731
2024,-3.2429211704274,2.5373721953387256
2025,0.5781247959758189,-0.31201532759376394
2026,0.86439484971843,-0.5886706346967108
2027,0.7396739085675772,-0.4769593473283417
2028,1.4043991319287652,0.20077873615232036
2029,-0.19680720770474555,-0.09587568718925876
2030,-1.2832511418975605,1.16176197430644
2031,0.33351724631985263,0.32354666320584774
2032,-0.34294968700269235,1.3389828453296744
2033,0.9094936827375618,-0.5727994097357848
2034,0.3092959975455824,1.5681095791028912
2035,-0.5503571102555794,1.291835324900243
2036,-2.0940362898459517,2.793533486267679
2037,-0.13766128028159197,0.14336138597728476
2038,0.32626067140906695,0.20526203609736382
2039,-1.2264724226944645,1.1666228689315492
2040,-0.2656143788345315,1.1679235638072747
2041,-0.6437241726419709,0.15038490071132624
2042,-0.6866856910134003,-0.1464969949763283
2043,-1.2223924180459609,1.6269849576038247
2044,-0.5225531719004985,-0.10944412602763454
2045,-0.29155863987787234,-0.0396978649170166
2046,0.19359504991017942,-0.5694293714021883
2047,0.1519490298305603,0.35722611153094613
2048,-0.3616499509703926,1.078581940057175
2049,-0.5352800726383636,1.7738336876417862
2050,0.6432599174809812,0.5973339279412884
2051,0.1691485815706484,0.23495513232462414
2052,0.23657431564029308,-0.1013836976496423
2053,0.09243439171706552,0.6906507987139332
2054,-1.431986402506586,1.7148957916574776
2055,0.4445456093203438,0.4108912987631434
2056,0.8972231213486583,0.17914797025744317
2057,-3.4177708743909934,3.024822919805743
2058,0.15297265195013887,-0.6347728255241317
2059,0.1201361793792237,0.3342346309527673
2060,-2.6241584896941474,3.3461259384514785
2061,0.846492975245681,-0.3128551795502623
2062,-0.14319286630453346,1.78385959448613
2063,-1.0514779770186384,0.4116497597248499
2064,1.845219254788752,0.5799705378389476
2065,0.8806253022254928,-0.4271809426287656
2066,0.6135745035279124,0.41839649032393106
2067,-2.3548032608762792,3.4551774726462896
2068,0.5031970991315484,0.3246400380317706
2069,-0.28888790191500313,0.2863159353820372
2070,1.5221110653411902,-1.3845330733547387
2071,-1.1442329574972656,1.4465865991723572
2072,-0.4097788286334756,0.9330655281510293
2073,0.035869162453398745,0.42857165936611225
2074,0.3055851520779636,-0.5258374326134221
2075,-0.2529583294794192,4.306133347586447
2076,-2.0014453474660954,1.488656065809358
2077,-1.3009549395364892,2.7938115230481415
2078,-0.5704194358797289,0.3520544638585011
2079,-0.35789807906140086,1.718788584623775
2080,0.7372059063351853,-0.38973308058669587
2081,0.9738226680391346,-0.1580915984335687
2082,-0.8402361461920362,2.305464974969454
2083,1.3916259300699803,0.5988575834536222
2084,0.4861615708865831,-0.7453183330668577
2085,0.42891031720699085,0.22147040839335594
2086,0.9569495183870348,0.5591130389257424
2087,0.36099361274468283,-0.023045569066319802
2088,-0.28916262139104776,4.2914756273902315
2089,-0.5651143297759881,0.6056391758648934
2090,-0.3667330545114992,1.1248995127230097
2091,-0.08129211329794878,0.1537605711464633
2092,0.3910557939443023,0.39475051119083204
2093,-0.6466896441487985,0.2616733536796552
2094,-0.3604806401199541,1.4559242609822456
2095,0.38655627463042647,0.38670267867071845
2096,0.38883992314072907,0.3988914706526119
2097,-0.26548316978809167,0.6837933721480739
2098,-0.15844565062728364,0.22532437319555423
2099,2.2677356241543642,0.403312412952908
2100,0.2503443430317825,-0.3377717418121779
2101,-0.11088795411195011,-0.16409087376526216
2102,-0.28188371430257264,0.3333022943242439
2103,0.6158229932999568,-0.02669944284669801
2104,-0.38215549004209626,0.7679773951297464
2105,-0.15497828875911238,-0.14027618374470607
2106,-0.19383419257104947,0.053750851570716685
2107,1.2166343924517662,-0.34039514093437684
2108,-3.4177708743909934,3.024822919805743
2109,-0.4112695625976973,1.4140477815413912
2110,0.5568036088583153,0.5773014360896014
2111,-0.4389585058038998,0.8649220598635721
2112,-1.2131769567400252,1.7917233001591006
2113,0.8197880393899051,-0.013856750489046818
2114,-3.4177708743909934,3.024822919805743
2115,0.39933620209576015,0.3083114754517267
2116,-3.4177708743909934,3.024822919805743
2117,-1.147997068049846,1.7343398644872645
2118,0.21615358606952745,-0.4084008394366854
2119,-0.5185468432334432,0.15068208381848713
2120,0.38505354071836556,0.43902824213890373
2121,0.9056528992182672,0.06514634676122813
2122,0.01924819566537117,0.08263765370997721
2123,-1.2368081127389474,0.6848570824445972
2124,-3.4177708743909934,3.024822919805743
2125,-0.4331996929050658,0.33299129677538075
2126,-0.8021108162392546,2.451780581138717
2127,0.09902607949839204,-0.09789546099221928
2128,1.3106712051632936,-0.31958348732760117
2129,0.9427118573442042,0.17079931370673046
2130,0.4406777905778833,0.825462810061211
2131,-0.2573919716769651,2.8957570935254093
2132,0.29816152181236527,-0.20005460047586793
2133,0.8740166168421165,0.471042943053677
2134,-1.9631557670871125,1.972025731636796
2135,-2.3107354936396463,2.523001157615052
2136,0.4482440901295473,-0.13194219207983868
2137,0.19224184936567598,0.5711732125873148
2138,0.13796047610994883,0.011283877388945894
2139,0.6994528305240557,-1.2189813447052154
2140,-1.0411947368283203,0.6834634368292554
2141,-0.44939911829570006,0.9355529754887826
2142,1.306428585031189,0.12229464951917943
2143,0.20371215614342666,-0.3175038046782885
2144,0.5501978430139913,1.1016208797185016
2145,-2.0901584534312896,1.8926134610423786
2146,0.7976050663979879,1.4856581385689525
2147,-0.09727132480989514,0.28347183014063176
2148,0.03136572191544881,0.9282798478901857
2149,-0.8868623372638212,1.070652080257471
2150,-0.04645121523132643,0.3510939689816539
2151,-0.009486236016925715,0.5761876453260035
2152,-1.808479321827817,3.6763629457557503
2153,-0.4799280536281996,0.6414690986315678
2154,0.19008765320025087,0.004630621068150002
2155,0.1400389667227669,1.7501531924968432
2156,-3.4177708743909934,3.024822919805743
2157,-1.1407368064342152,3.323220153383586
2158,-0.18920763210830274,1.9287744818243648
2159,0.4059256083017891,0.6377991844561339
2160,1.2348382506608622,-0.29254337695591837
2161,-0.05477610090734177,0.7259548538913195
2162,-0.34873655825345884,0.16976085658013984
2163,0.6630589917043628,-0.06086890146460268
2164,-0.5299067798766873,1.010428411938187
2165,-0.3392945639582786,0.5082397183336917
2166,0.12280907420609724,0.2620990145111292
2167,0.26116975081390714,-0.1302536529824334
2168,-0.5177693382615222,-0.006218962817612867
2169,0.47731980584224254,-0.07207623836675257
2170,-0.02145886062573651,-0.09660643954178427
2171,-0.35167493974009245,0.35408008284217135
2172,0.08087518772411888,0.08260481237425214
2173,0.11393096073703633,1.4139032989876206
2174,-2.575189274593103,3.365951683281164
2175,1.0474690200476506,-0.07837835006832386
2176,0.3723451149234741,1.0012044637806399
2177,0.7058084117660895,0.19913612602885788
2178,-0.2881500433384072,-0.2072238252322812
2179,-0.7513474811516475,0.15897576473645128
2180,0.3820166048352228,-0.29329111916352874
2181,-1.0562161204981075,0.22613524159192108
2182,0.5272676509620813,-0.7078272660154656
2183,0.0725387650984925,-0.48054217900689933
2184,0.19367902431231487,-0.3533923852085496
2185,-0.31449714312906263,1.861141781776527
2186,0.5017269702095312,0.8137818942086176
2187,0.31554232957754363,-0.07783574914424203
2188,0.17783710609216707,-0.19088875091660018
2189,0.1804169959929896,0.2013817065137617
2190,-0.19489150441070982,-0.4056448341315813
2191,0.05538408701018192,0.8125847240307308
2192,-0.17520866844262872,0.17809859717882282
2193,-1.2532108135859665,0.17499419084300374
2194,-0.9475929317721219,1.6106747511012391
2195,-1.2567650604215377,2.129616987582392
2196,0.4116241094317281,0.504691920064696
2197,-2.015981045231506,3.592353508164545
2198,0.7627271125755889,-0.34549999614760374
2199,0.05064682801176,-0.552591128974612
2200,-1.7615682702649165,3.6953554196203857
2201,-0.5872250341595129,-0.05326281097979331
2202,0.09710194093579533,-0.7198235741885465
2203,-3.4177708743909934,3.024822919805743
2204,1.961480260024822,-0.3515825482505556
2205,-0.38447454541005666,3.127162862204262
2206,0.023825223908931912,0.2872218630185899
2207,0.26174576049485576,0.044357980453322496
2208,1.6751744578816232,0.7430581099472985
2209,1.7643398023884793,0.672652669967902
2210,-0.27030408445540866,0.30074380536123213
2211,0.3596145821972652,0.31648185509586063
2212,-0.08246135952899344,0.11425827464656527
2213,-1.8603132603535582,3.5817623056638843
2214,0.823586632079053,-0.3435542546582509
2215,0.9936476313346423,0.5117141122383145
2216,1.0780149709096418,-0.23089372440657016
2217,-3.4177708743909934,3.024822919805743
2218,0.1286632435951057,1.4734123488458588
2219,0.25839461682592363,0.14322033449111365
2220,-3.4177708743909934,3.024822919805743
2221,-0.18490352033962118,0.44034045804295147
2222,0.5783990716526548,-0.6228897634712331
2223,0.5836121086577549,1.2007832598803823
2224,-0.07405010383961892,-0.2729945071686829
2225,0.1762941314240144,0.13178907355865052
2226,-0.18271079772113066,0.7426464448791485
2227,0.5663604584976396,0.6384435775804629
2228,0.6451810771730654,0.14861160835691686
2229,0.6403103459259888,-0.12901154874337764
2230,0.5528997979813771,0.13027605473209755
2231,-0.3196706263697094,0.28519432079665946
2232,-1.0001423768622948,0.48655084879218663
2233,1.0821435679715383,0.9248784538826108
2234,1.5693579452537778,-0.029409227939215
2235,-3.4177708743909934,3.024822919805743
2236,-1.3630346526220507,2.9530292252351296
2237,-0.18254611683432623,0.10694324681647882
2238,-0.8060537161071618,0.28020312912850204
2239,-1.2498739458165986,0.3481697625580439
2240,1.0498997654195097,0.29580603862567423
2241,-0.7145441146278264,2.302362372690766
2242,-0.2831470669516977,-0.4626724839934343
2243,0.3120791765191178,-0.2758898577153123
2244,0.8952566039306473,0.6400465729065563
2245,1.2752140640135339,0.43722509111433605
2246,-1.6640965486978383,3.0079813170570584
2247,-1.1331645555974175,1.486492121681185
2248,-0.26817103523628644,0.4097454832793489
2249,-0.9112442819102657,0.7029699038457646
2250,-0.2794245905564989,0.2767057317875992
2251,-0.23826478509243953,-0.4264460384841942
2252,0.3988053368269871,1.7411419617140598
2253,-1.2607958675567668,2.438182306112054
2254,-0.6006503142349968,-0.16793739316982612
2255,0.49856815874909816,0.9711667313890503
2256,0.2567214277301568,0.3597175817963249
2257,0.9349927938282877,0.3130313114878201
2258,-0.16025928639673484,-0.5315154284082861
2259,0.4803896173638898,0.10930299659556758
2260,0.26393927795449207,1.0512309960157165
2261,0.3974805280834205,-0.06369336248477561
2262,-1.2659782526540386,3.0841187908363814
2263,-0.06568836923284634,-0.3337655783705142
2264,-3.4177708743909934,3.024822919805743
2265,-2.9365088728212694,0.9069749185395491
2266,-0.8463442723248199,2.509355802428674
2267,-2.3879869144323513,3.42583928121558
2268,-0.3887905220545771,1.0204188197176678
2269,-0.0008240648205940174,0.21215185348348484
2270,0.33267161693510355,-0.22460238945766384
2271,0.8525414754372072,-0.18363174651069694
2272,-0.8951960486143528,0.5689761648115076
2273,-0.6648288323861418,0.38427834723331367
2274,-2.272778239552924,3.488386237357972
2275,0.715078291248523,-0.8131280761053722
2276,0.44213825142769686,0.3769675204737655
2277,-0.9415123228004895,1.450625750058452
2278,0.5917545767948006,0.6267651919191253
2279,0.2810938069959397,-0.21909752011261616
2280,-0.35005564965169184,-0.2930946639339632
2281,0.2180907921869658,-0.29417502798191075
2282,-0.19258455661996302,0.054092740386387804
2283,0.9086862233376933,0.8619371705517929
2284,-2.0490559233991306,2.8251870106655534
2285,-0.284998570251099,0.8975417036883595
2286,0.5057131254433933,-0.27227072353291654
2287,0.964668163662867,-0.6090374450407604
2288,-0.08346746647263137,-0.0646216867639428
2289,-0.17892796804703773,-0.13121488669679907
2290,-3.4177708743909934,3.024822919805743
2291,-0.7328220006803436,1.2340189564203239
2292,-0.5692144674423375,0.714307801646323
2293,-1.1880048232119536,1.1364319713853517
2294,1.9817212721191215,0.7415299658196975
2295,-0.07295300373318367,0.910402522359718
2296,0.24662773204868427,1.2166459309405468
2297,0.6310642663251381,0.6445217635629965
2298,-0.08699079058930116,-0.5822883665079361
2299,-1.2266514862007116,2.5257057332089308
2300,1.7847416009096466,0.7661491658596872
2301,-0.5766639328940202,1.0807501567869495
2302,-3.4177708743909934,3.024822919805743
2303,-0.7188005517772872,-0.2624770938621897
2304,0.026522965980813946,1.246125994718926
2305,-0.14418012996951401,0.29698491175327907
2306,0.12670924421677338,-0.5349096058587544
2307,-0.6048063680204652,0.9465674182995015
2308,-0.35650024584547746,-0.0653545659302811
2309,0.11129324404653243,-0.7506271599276154
2310,0.8068581471134867,-0.32438778915124006
2311,0.6551792514752055,-0.9351180028291104
2312,-0.011295249574477138,-0.12095644356556387
2313,0.9421563047548378,0.6826928199456683
2314,-0.38480658011927854,-0.1209437543251979
2315,-2.1866074308150427,2.6264597034840476
2316,-0.5702585361699523,0.005613707588673653
2317,0.44220125052460807,0.078177173454609
2318,2.197813037503186,1.3391738906000863
2319,-0.3126318002249397,1.265519002744521
2320,-1.834584720890737,3.6530273349986135
2321,-0.14371928412506793,0.4718376757968044
2322,0.7709012575842998,-0.1459141177540052
2323,-3.4177708743909934,3.024822919805743
2324,-0.4698356749661774,2.8187212230402534
2325,-0.18502661681289295,0.16804046948496953
2326,-1.6022451978045005,1.6429826710354012
2327,0.4477281188863749,-0.5075302926151785
2328,0.40523753194243406,-0.47906948861093
2329,0.5700317617675185,2.2099551498569054
2330,0.9109380782463365,-0.5775730124707381
2331,-0.16017259381935817,-0.3133892645493025
2332,0.27497425278587734,-0.02710438089665346
2333,-0.43629465491323105,-0.3273441448236341
2334,0.11843454975226149,-0.26658598384424453
2335,-0.06849105379098307,-0.16754879196621322
2336,1.4177042514904141,0.6410974610222462
2337,0.3895231977515984,0.3150588189727003
2338,0.567692514705715,0.33630765317581857
2339,0.7042035609739052,0.5281961439687127
2340,-0.03385335358931418,-0.026736183978642223
2341,-0.4458448023284169,0.8591047319861446
2342,-3.4177708743909934,3.024822919805743
2343,-0.7444846940173587,0.3453351464020546
2344,-1.4520829921194924,1.5436245335767522
2345,-0.2828263692838025,0.034865473425332034
2346,-1.5256828602547037,1.991914360643315
2347,-2.2103962050576333,3.455632847752754
2348,-0.40020766311990275,0.4338087206601637
2349,-0.02143781790717599,-0.4308867872897623
2350,0.4037583975395158,-0.23879228370815264
2351,-0.5643843889395439,1.754987674073653
2352,1.4317548572916257,0.6303729982703195
2353,0.44984645074893836,1.304664745562102
2354,-0.18750270531147295,-0.00823215288041213
2355,-1.738276301063778,2.828377951579533
2356,0.21957392420859945,-0.11434808490749401
2357,0.06698156216224156,-0.2822864510836532
2358,-0.401192203674185,0.6436853253540367
2359,-0.10643545882088282,-0.3594875293869838
2360,-3.4177708743909934,3.024822919805743
2361,-0.6424350594670638,0.5944912445776831
2362,1.2312073370330703,0.719851777566357
2363,1.4177595493576154,0.39320191257135445
2364,-0.08861748187307825,0.18392609100273374
2365,0.44682196105882654,-0.2717399518416573
2366,0.12351452464024594,-0.20072022190907393
2367,-2.0960593722903362,2.909453762747365
