instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
941,0.011538772070489367,0.011538772070489367,0.0029336266960029445,0.5,0.0,0.8679559853284429,0.8834460991439649,0.0,0.021730368409243805,0.6666666666666666,0.16,0.5193333333333333,0.0,0.019565954628801212,0.010445981915707305,0.013854956361797675,0.009438228254113596,0.008760988784044726,0.013391294115726595,7.984298695529322e-07
942,0.011537138889853527,0.011537138889853527,0.0029336266960029445,0.5,0.0,0.966322107369123,0.914221854370128,0.0,0.03092975850069546,0.6666666666666666,0.16,0.8029999999999999,0.0,0.018671995336530033,0.008756393712718417,0.006199536335693064,0.011423313164283376,0.008441132608739476,0.005622419649527292,1.977556819560683e-06
943,0.01153099874826058,0.01153099874826058,0.0029336266960029445,0.5,0.0,0.2630876958986329,0.5477745166716188,0.0,0.010446542290251437,0.6666666666666666,0.16,0.5813333333333333,0.0,0.022144074454192687,0.011688101866617798,3.136785264509223e-06,0.012965457435899578,0.012691821603225746,2.6154076659072372e-06,1.1324274851176661e-14
944,0.08204684907652104,0.08204684907652104,0.33333333333333337,1.0,0.0,0.9996665555185061,0.992450613249002,0.0,0.4702492827765844,0.6666666666666666,0.2,0.9973333333333333,0.1,0.024957085146761142,0.1997897420413023,0.4502722159236303,0.2216286524784537,0.04435655127376429,0.3046820409790633,0.30450514788766214
945,0.011530999739902792,0.011530999739902792,0.0029336266960029445,0.5,0.0,0.6385461820606869,0.7780024054635059,0.0,0.026917341402236117,0.6666666666666666,0.16,0.4883333333333333,0.0,0.017176838016186642,0.005715947117109185,0.0006669000425589921,0.011149266294742895,0.012363632456315422,0.00023504173095536727,1.0615924492303186e-07
946,0.01153099875736896,0.01153099875736896,0.0029336266960029445,0.5,0.0,0.5171723907969323,0.7313382506815116,0.0,0.01372957668221142,0.6666666666666666,0.16,0.44166666666666665,0.0,0.020985514768930364,0.0061594866316863495,0.0003007307282423772,0.010870703912319679,0.010130766039383359,0.00029384986301751677,0.0001656650026413885
947,0.011530998749933019,0.011530998749933019,0.0029336266960029445,0.5,0.0,0.48516172057352447,0.7102973630356268,0.0,0.014250439761231526,0.6666666666666666,0.16,0.46399999999999997,0.0,0.019565954628801212,0.010445981915707305,0.0002547095211625959,0.009421805003633347,0.009674085409317523,0.00023999125686730388,3.3008587837471307e-07
948,0.01153099874826058,0.01153099874826058,0.0029336266960029445,0.5,0.0,0.24041347115705236,0.47422422045285684,0.0,0.01533121806043225,0.6666666666666666,0.16,0.7196666666666667,0.0,0.020985514768930364,0.0061594866316863495,4.6716477445228604e-08,0.010879953332635986,0.010957739332073871,5.733144023998876e-08,2.669110869927596e-07
949,0.01153099874826058,0.01153099874826058,0.0029336266960029445,0.5,0.0,0.3011003667889296,0.6286573120092567,0.0,0.01958525241962039,0.6666666666666666,0.16,0.5426666666666666,0.0,0.018671995336530033,0.008756393712718417,4.293546472541827e-06,0.011422359906083862,0.007638785366287863,3.938501417312704e-06,9.992007221626415e-16
950,0.012886132540402162,0.012886132540402162,0.0029336266960029445,1.0,0.0,0.9799933311103701,0.9470309870013089,0.0,0.06366116233316255,0.6666666666666666,0.16,0.7736666666666667,0.0,0.020985514768930364,0.0061594866316863495,0.12100420576003403,0.011867931127178452,0.010998386157642226,0.0998214295494031,0.07180492644422112
951,0.011587181036390781,0.011587181036390781,0.0029336266960029445,0.5,0.0,0.9889963321107036,0.9360977126155102,0.0,0.27645071983083735,0.6666666666666666,0.16,0.9443333333333334,0.0,0.017176838016186642,0.005715947117109185,0.013805562746101787,0.012316629692977983,0.012363632456315422,0.0023450508258472075,0.003001641782443613
952,0.011530998748263244,0.011530998748263244,0.0029336266960029445,0.5,0.0,0.36245415138379455,0.6800464683516441,0.0,0.015733366802807458,0.6666666666666666,0.16,0.45399999999999996,0.0,0.020985514768930364,0.0061594866316863495,5.7681914532400925e-05,0.010870702390006804,0.010160171375015932,5.87670052858376e-05,3.0014400819771106e-05
953,0.01153099874826058,0.01153099874826058,0.0029336266960029445,0.5,0.0,0.2774258086028676,0.5880092404991779,0.0,0.016547432493148717,0.6666666666666666,0.16,0.4963333333333333,0.0,0.020985514768930364,0.0061594866316863495,4.057242597444306e-05,0.010870757946026044,0.01096755820685665,4.122507767412821e-05,1.731856829506424e-05
954,0.011566634855506575,0.011566634855506575,0.0029336266960029445,0.5,0.0,0.9766588862954318,0.9346348142027983,0.0,0.12042857336121493,0.6666666666666666,0.16,0.778,0.0,0.019565954628801212,0.010445981915707305,0.015024882457319862,0.009565769489679516,0.008639519576423596,0.014565240832389689,1.8762995216002363e-05
955,0.01153099874826058,0.01153099874826058,0.0029336266960029445,0.5,0.0,0.46148716238746246,0.667848135448544,0.0,0.03929554361149634,0.6666666666666666,0.16,0.6133333333333333,0.0,0.022144074454192687,0.011688101866617798,1.648018401924154e-06,0.012965457435899578,0.013299868200399533,1.3469591911699956e-06,7.771561172376397e-14
956,0.01240875453904322,0.01240875453904322,0.0029336266960029445,1.0,0.0,0.9923307769256419,0.9663691973774508,0.0,0.03593699748356516,0.6666666666666666,0.16,0.8473333333333333,0.0,0.019565954628801212,0.010445981915707305,0.0732915700858996,0.011281946733776142,0.008815119816881,0.07165928149636902,0.0009690553848400717
957,0.01153099875077035,0.01153099875077035,0.0029336266960029445,0.5,0.0,0.49649883294431474,0.734514890600612,0.0,0.02169445415710103,0.6666666666666666,0.16,0.42133333333333334,0.0,0.018671995336530033,0.008756393712718417,0.00017163749313080833,0.011422359906083862,0.007696176873643184,0.00016276097973478665,9.992007221626415e-16
958,0.01153099874826058,0.01153099874826058,0.0029336266960029445,0.5,0.0,0.2424141380460153,0.5433555489528759,0.0,0.017025563324550075,0.6666666666666666,0.16,0.5573333333333333,0.0,0.018671995336530033,0.008756393712718417,3.7014906302135736e-06,0.011422359906083862,0.008252742018804465,3.581928817228767e-06,9.992007221626415e-16
959,0.011531065028284382,0.011531065028284382,0.0029336266960029445,0.5,0.0,0.729243081027009,0.8136413897420314,0.0,0.026410101107838813,0.6666666666666666,0.16,0.556,0.0,0.019565954628801212,0.010445981915707305,0.004281843364319466,0.009423240000798907,0.013009130402370816,0.004099429537741058,4.607571330706027e-08
960,0.011530998748444543,0.011530998748444543,0.0029336266960029445,0.5,0.0,0.43847949316438817,0.713441412739096,0.0,0.027099479900086654,0.6666666666666666,0.16,0.42433333333333334,0.0,0.019565954628801212,0.010445981915707305,9.77479618955964e-05,0.00942171139354694,0.008760988784044726,9.181502680723119e-05,2.0160218680194796e-06
961,0.011530998748260801,0.011530998748260801,0.0029336266960029445,0.5,0.0,0.5658552850950317,0.6753251150047638,0.0,0.03920330691358742,0.6666666666666666,0.16,0.6026666666666667,0.0,0.019565954628801212,0.010445981915707305,5.00850849548453e-05,0.009422124530833086,0.007526798940564713,4.66589393178658e-05,6.233597687785621e-05
962,0.01175853731437182,0.01175853731437182,0.0029336266960029445,1.0,0.0,0.9559853284428143,0.9288335484946354,0.0,0.03737854927821316,0.6666666666666666,0.16,0.7123333333333333,0.0,0.018671995336530033,0.008756393712718417,0.049473927946792826,0.011437431183849829,0.007401008906142863,0.048891321320336995,0.0003598313183583581
963,0.011532370977999973,0.011532370977999973,0.0029336266960029445,0.5,0.0,0.8526175391797266,0.8712938196604786,0.0,0.015119727708080233,0.6666666666666666,0.16,0.4896666666666667,0.0,0.020985514768930364,0.0061594866316863495,0.007860944870065258,0.010873092701276673,0.00993368295470485,0.007013524669732935,0.004378253849417556
964,0.9284739394576876,0.9284739394576876,0.9111531190926276,1.0,0.002,1.0,0.9989827697850342,1.0,0.9377995698087407,1.0,1.0,1.0,1.0,3.072640764636418,2.7678831162715074,1.9653375470577086,2.9965155892461537,2.6137322526888727,1.9652996961930325,2.255722543201453
965,0.011530998748266241,0.011530998748266241,0.0029336266960029445,0.5,0.0,0.3864621540513504,0.691798905409509,0.0,0.023502024650190245,0.6666666666666666,0.16,0.44833333333333336,0.0,0.017176838016186642,0.005715947117109185,4.484448335330803e-05,0.011149266294394979,0.012363632456315422,2.2782009213381797e-05,1.4431900119509012e-11
966,0.6535197296633253,0.6535197296633253,0.5585106382978724,1.0,0.001,1.0,0.9956078712612504,1.0,0.6021549774548376,1.0,0.6,1.0,0.6,1.779010383447484,1.234362125864002,0.9872951080737505,1.4604474022026865,1.6555376601356981,0.8255994671621572,0.8904503869037318
967,0.012069060321005853,0.012069060321005853,0.0029336266960029445,1.0,0.0,0.9826608869623208,0.9514147253726936,0.0,0.09000225123476424,0.6666666666666666,0.16,0.7593333333333333,0.0,0.019565954628801212,0.010445981915707305,0.06914200904938778,0.01020088230999157,0.008802524279664069,0.06751168987960297,0.00028901913786223737
968,0.01153099874826058,0.01153099874826058,0.0029336266960029445,0.5,0.0,0.3091030343447816,0.5557765478444766,0.0,0.00738774197145009,0.6666666666666666,0.16,0.6286666666666667,0.0,0.017176838016186642,0.005715947117109185,1.3548645772038017e-06,0.011149266294394979,0.012363632456315422,1.6839572697274459e-06,9.992007221626415e-16
969,0.01153099874826058,0.01153099874826058,0.0029336266960029445,0.5,0.0,0.5331777259086362,0.7067275913433467,0.0,0.020069895092768686,0.6666666666666666,0.16,0.5780000000000001,0.0,0.020985514768930364,0.0061594866316863495,1.2926173389773222e-05,0.010870704300219206,0.010318761312405472,1.3885722223361733e-05,2.0247708547797374e-05
970,0.011530998748265797,0.011530998748265797,0.0029336266960029445,0.5,0.0,0.3581193731243748,0.6360968365322146,0.0,0.027391075517643082,0.6666666666666666,0.16,0.4736666666666667,0.0,0.019565954628801212,0.010445981915707305,6.790567938789156e-05,0.009421766370941236,0.009661994294168978,6.350506774386095e-05,6.349145427979284e-06
971,0.5438430868472819,0.5438430868472819,0.5585106382978724,1.0,0.0003333333333333333,0.9996665555185061,0.9888819935094538,0.5,0.4442125224236876,1.0,0.2,0.9996666666666667,0.4,0.14204472601553314,1.0301888631611402,0.6681335994645708,0.8703900359964242,1.124276038384671,0.6538682991772841,1.175133309737548
972,0.01153099874826058,0.01153099874826058,0.0029336266960029445,0.5,0.0,0.29676558852950985,0.46930143883867925,0.0,0.03558311296739025,0.6666666666666666,0.16,0.7886666666666666,0.0,0.020985514768930364,0.0061594866316863495,2.6989788990477028e-08,0.011014381599203371,0.015169683735261843,3.329374675865816e-08,3.0234626665500747e-07
973,0.011531003632840653,0.011531003632840653,0.0029336266960029445,0.5,0.0,0.6568856285428476,0.7937931171703613,0.0,0.01621000131904482,0.6666666666666666,0.16,0.41633333333333333,0.0,0.020985514768930364,0.0061594866316863495,0.0015420142293632608,0.010870780136583684,0.00993368295470485,0.0014378065775915404,0.0007651486532912403
974,0.011531094120396879,0.011531094120396879,0.0029336266960029445,0.5,0.0,0.7752584194731578,0.8405616932976376,0.0,0.02865681607565096,0.6666666666666666,0.16,0.4793333333333333,0.0,0.019565954628801212,0.010445981915707305,0.004468385585509795,0.00942324474160774,0.009674085409317523,0.004281308428980867,3.78190192986017e-08
975,0.898828579806371,0.898828579806371,0.9111531190926276,1.0,0.004333333333333333,1.0,0.994839695426952,1.0,0.6733617675172621,1.0,0.48,1.0,0.9,3.097350589553528,2.8238129331490707,1.6623816561044857,2.611222494061531,2.633285164383541,1.6647631979541002,2.4401912173213747
976,0.015385192475782294,0.015385192475782294,0.0029336266960029445,1.0,0.0,0.9989996665555185,0.9861862925711605,0.0,0.21376604307559954,0.6666666666666666,0.32,0.9576666666666667,0.2,0.019565954628801212,0.020479563133298705,0.14158435063947172,0.01826903321668248,0.010595500954567764,0.1390358307067707,0.011327899748687847
977,0.011530998748261023,0.011530998748261023,0.0029336266960029445,0.5,0.0,0.28809603201067024,0.5956655820140565,0.0,0.03639508269986513,0.6666666666666666,0.16,0.4793333333333333,0.0,0.019565954628801212,0.010445981915707305,3.754587143822617e-05,0.009421739304142746,0.009321139554156576,3.500953194018882e-05,2.1914720478224492e-05
978,0.01153099874826058,0.01153099874826058,0.0029336266960029445,0.5,0.0,0.4598199399799934,0.6564349653482429,0.0,0.03678983418011239,0.6666666666666666,0.16,0.6483333333333333,0.0,0.018671995336530033,0.008756393712718417,6.088798601578123e-07,0.011422359906083862,0.008441132608739476,5.347329802014762e-07,9.992007221626415e-16
979,0.011614848183794213,0.011614848183794213,0.0029336266960029445,0.5,0.0,0.9983327775925308,0.9630265826733143,0.0,0.2547794371488157,0.6666666666666666,0.16,0.9556666666666667,0.1,0.020985514768930364,0.0061594866316863495,0.01611045922974309,0.011880721799164946,0.010522291968605409,0.014368690504166174,0.03262443153775299
980,0.011530998928529157,0.011530998928529157,0.0029336266960029445,0.5,0.0,0.6112037345781927,0.7754652435354222,0.0,0.04829397669663038,0.6666666666666666,0.16,0.4013333333333333,0.0,0.018671995336530033,0.008756393712718417,0.000500631190794992,0.011422359906083862,0.007696176873643184,0.0004772144558193206,1.3322676295501886e-15
981,0.011530998748265464,0.011530998748265464,0.0029336266960029445,0.5,0.0,0.5961987329109704,0.7355116365012075,0.0,0.0054597578151719395,0.6666666666666666,0.16,0.55,0.0,0.020985514768930364,0.0061594866316863495,4.2350106770890536e-05,0.010870703183965718,0.010318761312405472,4.404480652322781e-05,5.383793378281391e-05
982,0.01153099874826058,0.01153099874826058,0.0029336266960029445,0.5,0.0,0.27675891963988,0.5197384590368938,0.0,0.006381684608027016,0.6666666666666666,0.16,0.754,0.0,0.019565954628801212,0.010445981915707305,1.0045023530127978e-08,0.009421728720078229,0.00877352514843547,8.952211567706302e-09,0.03313106230499756
983,0.01153099874826058,0.01153099874826058,0.0029336266960029445,0.5,0.0,0.2890963654551517,0.5981998330713445,0.0,0.00665829964288378,0.6666666666666666,0.16,0.5903333333333334,0.0,0.019565954628801212,0.010445981915707305,8.635754481084441e-07,0.009421709127106773,0.00877352514843547,7.893834425354597e-07,0.009708345224775261
984,0.011530998840262874,0.011530998840262874,0.0029336266960029445,0.5,0.0,0.5858619539846616,0.756694187091821,0.0,0.017490575806248798,0.6666666666666666,0.16,0.43666666666666665,0.0,0.019565954628801212,0.010445981915707305,0.0003492395074376458,0.009421732983330882,0.008860325177900452,0.000330842569364661,2.9688193180967764e-07
985,0.01153099874826058,0.01153099874826058,0.0029336266960029445,0.5,0.0,0.23474491497165717,0.5386050827395034,0.0,0.016709043538627677,0.6666666666666666,0.16,0.5713333333333334,0.0,0.019565954628801212,0.010445981915707305,2.1335941893663695e-06,0.009421751610666284,0.009349130716596392,1.9571703348095672e-06,0.004318705627850757
986,0.01153099874826058,0.01153099874826058,0.0029336266960029445,0.5,0.0,0.3461153717905968,0.6429279680237086,0.0,0.021539007095141116,0.6666666666666666,0.16,0.5563333333333333,0.0,0.018671995336530033,0.008756393712718417,4.359108129179579e-06,0.011422359906083862,0.007635108550264956,3.9330224619977476e-06,9.992007221626415e-16
987,0.01153099874831498,0.01153099874831498,0.0029336266960029445,0.5,0.0,0.3144381460486829,0.628019206108833,0.0,0.015090275608189985,0.6666666666666666,0.16,0.43700000000000006,0.0,0.022144074454192687,0.011688101866617798,0.00010007415124102886,0.012965457435899578,0.015597087674990191,8.715222517639845e-05,1.396973647968968e-10
988,0.9703453750656935,0.9703453750656935,0.989749430523918,1.0,0.013,1.0,0.999544969066814,1.0,0.9569924283916733,1.0,0.36,1.0,1.0,3.5866732088402267,3.499719191420825,3.5344229161115823,3.5315836403975327,3.8352752505212595,3.5410809141780057,3.185993950942388
989,0.01153099874826058,0.01153099874826058,0.0029336266960029445,0.5,0.0,0.4494831610536846,0.640664939333309,0.0,0.011137161834436915,0.6666666666666666,0.16,0.6776666666666666,0.0,0.018671995336530033,0.008756393712718417,2.8739296697705176e-07,0.011422359906083862,0.008441132608739476,2.5125080053129424e-07,9.992007221626415e-16
990,0.011530998885240118,0.011530998885240118,0.0029336266960029445,0.5,0.0,0.5111703901300433,0.7405769810321736,0.0,0.010021844146560932,0.6666666666666666,0.16,0.42266666666666663,0.0,0.020985514768930364,0.0061594866316863495,0.0009435833446724841,0.010870716902702821,0.01240373683803172,0.0008780641730243245,0.00033603936246068023
991,0.011530998770188372,0.011530998770188372,0.0029336266960029445,0.5,0.0,0.8146048682894298,0.7485055050061178,0.0,0.04123941186799929,0.6666666666666666,0.16,0.7316666666666667,0.0,0.022144074454192687,0.011688101866617798,0.0006523851245219644,0.012965457435899578,0.010353257664438701,0.0005893349936318021,1.7537328761549414e-07
992,0.023655200698113665,0.023655200698113665,0.0029336266960029445,1.0,0.0,0.9986662220740247,0.9835113663617714,0.0,0.03971665734160024,0.6666666666666666,0.28,0.9573333333333334,0.1,0.020985514768930364,0.0061594866316863495,0.2808043244542669,0.01561990695922976,0.009177263878760548,0.22570448566629847,0.23165602172326447
993,0.011530998748262467,0.011530998748262467,0.0029336266960029445,0.5,0.0,0.3811270423474491,0.6707810900914458,0.0,0.04644103906609787,0.6666666666666666,0.16,0.5053333333333334,0.0,0.017176838016186642,0.005715947117109185,2.805770210284674e-05,0.011149266294394979,0.012363632456315422,9.648762617726855e-06,1.4283352278812033e-11
