,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
8151,111,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8152,112,F1,wdbc,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
8153,113,F1,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
8154,114,F1,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
8155,115,F1,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8156,116,F1,wdbc,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8157,117,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8158,118,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8159,119,F1,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8160,120,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8161,121,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8162,122,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8163,123,F1,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8164,124,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8165,125,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8166,126,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8167,127,F1,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8168,128,F1,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8169,129,F1,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8170,130,F1,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8171,131,F1,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8172,132,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8173,133,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8174,134,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8175,135,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8176,136,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8177,137,F1,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8178,138,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8179,139,F1,wdbc,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0
8180,140,F1,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8181,141,F1,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8182,142,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8183,143,F1,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8184,144,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8185,145,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8186,146,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8187,147,F1,wdbc,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
8188,148,F1,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8189,149,F1,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
8190,150,F1,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
8191,151,F1,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8192,152,F1,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
8193,153,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8194,154,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8195,155,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8196,156,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8197,157,F1,wdbc,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0
8198,158,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8199,159,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8200,160,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8201,161,F1,wdbc,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0
8202,162,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8203,163,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8204,164,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8205,165,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8206,166,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8207,167,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8208,168,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8209,169,F1,wdbc,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8210,170,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8211,171,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8212,172,F1,wdbc,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8213,173,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8214,174,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8215,175,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8216,176,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8217,177,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8218,178,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8219,179,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8220,180,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8221,181,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0
8222,182,F1,wdbc,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8223,183,F1,wdbc,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8224,184,F1,wdbc,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8225,185,F1,wdbc,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8226,186,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8227,187,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8228,188,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8229,189,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8230,190,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8231,191,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8232,192,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8233,193,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8234,194,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8235,195,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0
8236,196,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8237,197,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8238,198,F1,wdbc,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
8239,199,F1,wdbc,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
6632,average,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6432,0,F1,segment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6433,1,F1,segment,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6434,2,F1,segment,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0
6435,3,F1,segment,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0
6436,4,F1,segment,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0
6437,5,F1,segment,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0
6438,6,F1,segment,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6439,7,F1,segment,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,1
6440,8,F1,segment,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0
6441,9,F1,segment,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1
6442,10,F1,segment,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1
6443,11,F1,segment,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0
6444,12,F1,segment,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0
6445,13,F1,segment,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,0
6446,14,F1,segment,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0
6447,15,F1,segment,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1
6448,16,F1,segment,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1
6449,17,F1,segment,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1
6450,18,F1,segment,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0
6451,19,F1,segment,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0
6452,20,F1,segment,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0
6453,21,F1,segment,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1
6454,22,F1,segment,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1
6455,23,F1,segment,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1
6456,24,F1,segment,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1
6457,25,F1,segment,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1
6458,26,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6459,27,F1,segment,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
6460,28,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6461,29,F1,segment,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
6462,30,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6463,31,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6464,32,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6465,33,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6466,34,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6467,35,F1,segment,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
6468,36,F1,segment,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
6469,37,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6470,38,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6471,39,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6472,40,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6473,41,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6474,42,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6475,43,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6476,44,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6477,45,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6478,46,F1,segment,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
6479,47,F1,segment,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
6480,48,F1,segment,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1
6481,49,F1,segment,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
6482,50,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6483,51,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6484,52,F1,segment,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1
6485,53,F1,segment,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1
6486,54,F1,segment,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1
6487,55,F1,segment,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1
6488,56,F1,segment,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1
6489,57,F1,segment,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1
6490,58,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6491,59,F1,segment,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
6492,60,F1,segment,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
6493,61,F1,segment,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
6494,62,F1,segment,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1
6495,63,F1,segment,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1
6496,64,F1,segment,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1
6497,65,F1,segment,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,1
6498,66,F1,segment,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1
6499,67,F1,segment,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1
6500,68,F1,segment,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
6501,69,F1,segment,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
6502,70,F1,segment,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
6503,71,F1,segment,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
6504,72,F1,segment,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
6505,73,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6506,74,F1,segment,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
6507,75,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6508,76,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6509,77,F1,segment,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
6510,78,F1,segment,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
6511,79,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6512,80,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6513,81,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6514,82,F1,segment,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
6515,83,F1,segment,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
6516,84,F1,segment,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1
6517,85,F1,segment,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
6518,86,F1,segment,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1
6519,87,F1,segment,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1
6520,88,F1,segment,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
6521,89,F1,segment,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
6522,90,F1,segment,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
6523,91,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6524,92,F1,segment,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
6525,93,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6526,94,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6527,95,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6528,96,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6529,97,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6530,98,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6531,99,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6532,100,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6533,101,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6534,102,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6535,103,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6536,104,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6537,105,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6538,106,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6539,107,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6540,108,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6541,109,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6542,110,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6543,111,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6544,112,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6545,113,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6546,114,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6547,115,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6548,116,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6549,117,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6550,118,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6551,119,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6552,120,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6553,121,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6554,122,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6555,123,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6556,124,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6557,125,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6558,126,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6559,127,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6560,128,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6561,129,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6562,130,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6563,131,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
6564,132,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6565,133,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6566,134,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6567,135,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6568,136,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6569,137,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6570,138,F1,segment,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
6571,139,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6572,140,F1,segment,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
6573,141,F1,segment,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
6574,142,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6575,143,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6576,144,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6577,145,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6578,146,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6579,147,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6580,148,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6581,149,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6582,150,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6583,151,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6584,152,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6585,153,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6586,154,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6587,155,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6588,156,F1,segment,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
6589,157,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6590,158,F1,segment,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
6591,159,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6592,160,F1,segment,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
6593,161,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6594,162,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6595,163,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6596,164,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6597,165,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6598,166,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6599,167,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6600,168,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6601,169,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6602,170,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6603,171,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6604,172,F1,segment,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
6605,173,F1,segment,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
6606,174,F1,segment,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
6607,175,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6608,176,F1,segment,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
6609,177,F1,segment,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
6610,178,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6611,179,F1,segment,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
6612,180,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6613,181,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
6614,182,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
6615,183,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
6616,184,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
6617,185,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
6618,186,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
6619,187,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
6620,188,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
6621,189,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
6622,190,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
6623,191,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
6624,192,F1,segment,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1
6625,193,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
6626,194,F1,segment,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
6627,195,F1,segment,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1
6628,196,F1,segment,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1
6629,197,F1,segment,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1
6630,198,F1,segment,0,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1
6631,199,F1,segment,0,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1
3818,average,F1,breast-w,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1
3618,0,F1,breast-w,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0
3619,1,F1,breast-w,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
3620,2,F1,breast-w,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3621,3,F1,breast-w,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0
3622,4,F1,breast-w,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3623,5,F1,breast-w,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3624,6,F1,breast-w,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
3625,7,F1,breast-w,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0
3626,8,F1,breast-w,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1
3627,9,F1,breast-w,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
3628,10,F1,breast-w,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3629,11,F1,breast-w,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
3630,12,F1,breast-w,0,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1
3631,13,F1,breast-w,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
3632,14,F1,breast-w,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3633,15,F1,breast-w,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3634,16,F1,breast-w,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3635,17,F1,breast-w,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
3636,18,F1,breast-w,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3637,19,F1,breast-w,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
3638,20,F1,breast-w,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3639,21,F1,breast-w,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
3640,22,F1,breast-w,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
