,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
6334,103,kDN,pima,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1
6335,104,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1
6336,105,kDN,pima,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1
6337,106,kDN,pima,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1
6338,107,kDN,pima,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
6339,108,kDN,pima,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1
6340,109,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1
6341,110,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1
6342,111,kDN,pima,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0
6343,112,kDN,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6344,113,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1
6345,114,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1
6346,115,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1
6347,116,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1
6348,117,kDN,pima,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1
6349,118,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1
6350,119,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1
6351,120,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1
6352,121,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1
6353,122,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1
6354,123,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1
6355,124,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1
6356,125,kDN,pima,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1
6357,126,kDN,pima,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1
6358,127,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1
6359,128,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1
6360,129,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1
6361,130,kDN,pima,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1
6362,131,kDN,pima,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1
6363,132,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1
6364,133,kDN,pima,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1
6365,134,kDN,pima,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1
6366,135,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1
6367,136,kDN,pima,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1
6368,137,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1
6369,138,kDN,pima,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0
6370,139,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0
6371,140,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1
6372,141,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0
6373,142,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0
6374,143,kDN,pima,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0
6375,144,kDN,pima,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0
6376,145,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0
6377,146,kDN,pima,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0
6378,147,kDN,pima,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0
6379,148,kDN,pima,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0
6380,149,kDN,pima,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0
6381,150,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0
6382,151,kDN,pima,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
6383,152,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0
6384,153,kDN,pima,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0
6385,154,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0
6386,155,kDN,pima,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0
6387,156,kDN,pima,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0
6388,157,kDN,pima,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0
6389,158,kDN,pima,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0
6390,159,kDN,pima,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6391,160,kDN,pima,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
6392,161,kDN,pima,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0
6393,162,kDN,pima,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0
6394,163,kDN,pima,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0
6395,164,kDN,pima,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0
6396,165,kDN,pima,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
6397,166,kDN,pima,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0
6398,167,kDN,pima,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
6399,168,kDN,pima,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
6400,169,kDN,pima,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6401,170,kDN,pima,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6402,171,kDN,pima,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6403,172,kDN,pima,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6404,173,kDN,pima,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
6405,174,kDN,pima,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6406,175,kDN,pima,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
6407,176,kDN,pima,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
6408,177,kDN,pima,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6409,178,kDN,pima,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6410,179,kDN,pima,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
6411,180,kDN,pima,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6412,181,kDN,pima,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6413,182,kDN,pima,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6414,183,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0
6415,184,kDN,pima,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6416,185,kDN,pima,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6417,186,kDN,pima,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6418,187,kDN,pima,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
6419,188,kDN,pima,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
6420,189,kDN,pima,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0
6421,190,kDN,pima,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
6422,191,kDN,pima,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0
6423,192,kDN,pima,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
6424,193,kDN,pima,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
6425,194,kDN,pima,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
6426,195,kDN,pima,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0
6427,196,kDN,pima,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0
6428,197,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0
6429,198,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0
6430,199,kDN,pima,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0
6029,average,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5829,0,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5830,1,kDN,mammographic,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
5831,2,kDN,mammographic,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
5832,3,kDN,mammographic,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1
5833,4,kDN,mammographic,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
5834,5,kDN,mammographic,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1
5835,6,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5836,7,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1
5837,8,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5838,9,kDN,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5839,10,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5840,11,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5841,12,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5842,13,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5843,14,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5844,15,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5845,16,kDN,mammographic,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1
5846,17,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5847,18,kDN,mammographic,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1
5848,19,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5849,20,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5850,21,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5851,22,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5852,23,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5853,24,kDN,mammographic,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
5854,25,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5855,26,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5856,27,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5857,28,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
5858,29,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
5859,30,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5860,31,kDN,mammographic,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1
5861,32,kDN,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
5862,33,kDN,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
5863,34,kDN,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
5864,35,kDN,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
5865,36,kDN,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1
5866,37,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
5867,38,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5868,39,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5869,40,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5870,41,kDN,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
5871,42,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5872,43,kDN,mammographic,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
5873,44,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5874,45,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5875,46,kDN,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1
5876,47,kDN,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5877,48,kDN,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5878,49,kDN,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5879,50,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5880,51,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5881,52,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5882,53,kDN,mammographic,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
5883,54,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5884,55,kDN,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5885,56,kDN,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5886,57,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5887,58,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5888,59,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5889,60,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5890,61,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5891,62,kDN,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5892,63,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5893,64,kDN,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5894,65,kDN,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5895,66,kDN,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
5896,67,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5897,68,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5898,69,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5899,70,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5900,71,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5901,72,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5902,73,kDN,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
5903,74,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5904,75,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5905,76,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5906,77,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5907,78,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5908,79,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5909,80,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5910,81,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5911,82,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5912,83,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5913,84,kDN,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
5914,85,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5915,86,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5916,87,kDN,mammographic,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
5917,88,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5918,89,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5919,90,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5920,91,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5921,92,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5922,93,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5923,94,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5924,95,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5925,96,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5926,97,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5927,98,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5928,99,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5929,100,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5930,101,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5931,102,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5932,103,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5933,104,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5934,105,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5935,106,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5936,107,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5937,108,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5938,109,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5939,110,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5940,111,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5941,112,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5942,113,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5943,114,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5944,115,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5945,116,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5946,117,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5947,118,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5948,119,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5949,120,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5950,121,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5951,122,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5952,123,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5953,124,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5954,125,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5955,126,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5956,127,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5957,128,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5958,129,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5959,130,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5960,131,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5961,132,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5962,133,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5963,134,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5964,135,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5965,136,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5966,137,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5967,138,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5968,139,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5969,140,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5970,141,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5971,142,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5972,143,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5973,144,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5974,145,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5975,146,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5976,147,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5977,148,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5978,149,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5979,150,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5980,151,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5981,152,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5982,153,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5983,154,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5984,155,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5985,156,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5986,157,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5987,158,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5988,159,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5989,160,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5990,161,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5991,162,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5992,163,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5993,164,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5994,165,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5995,166,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5996,167,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5997,168,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5998,169,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5999,170,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6000,171,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6001,172,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6002,173,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6003,174,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6004,175,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6005,176,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6006,177,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6007,178,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6008,179,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6009,180,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6010,181,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6011,182,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6012,183,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6013,184,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6014,185,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6015,186,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6016,187,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6017,188,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6018,189,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6019,190,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6020,191,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6021,192,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6022,193,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6023,194,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6024,195,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6025,196,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6026,197,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6027,198,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
6028,199,kDN,mammographic,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
7838,average,kDN,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7638,0,kDN,titanic,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7639,1,kDN,titanic,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
7640,2,kDN,titanic,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0
7641,3,kDN,titanic,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
