,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
5143,118,TD_U,diabetic_retinopathy,0,1,1,0,1,0,1,0,1,1,1,1,0,0,1,1
5144,119,TD_U,diabetic_retinopathy,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0
5145,120,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1
5146,121,TD_U,diabetic_retinopathy,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1
5147,122,TD_U,diabetic_retinopathy,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
5148,123,TD_U,diabetic_retinopathy,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1
5149,124,TD_U,diabetic_retinopathy,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1
5150,125,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1
5151,126,TD_U,diabetic_retinopathy,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1
5152,127,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1
5153,128,TD_U,diabetic_retinopathy,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1
5154,129,TD_U,diabetic_retinopathy,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1
5155,130,TD_U,diabetic_retinopathy,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1
5156,131,TD_U,diabetic_retinopathy,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1
5157,132,TD_U,diabetic_retinopathy,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1
5158,133,TD_U,diabetic_retinopathy,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1
5159,134,TD_U,diabetic_retinopathy,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1
5160,135,TD_U,diabetic_retinopathy,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1
5161,136,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1
5162,137,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1
5163,138,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1
5164,139,TD_U,diabetic_retinopathy,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1
5165,140,TD_U,diabetic_retinopathy,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1
5166,141,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1
5167,142,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1
5168,143,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1
5169,144,TD_U,diabetic_retinopathy,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1
5170,145,TD_U,diabetic_retinopathy,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1
5171,146,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1
5172,147,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1
5173,148,TD_U,diabetic_retinopathy,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1
5174,149,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1
5175,150,TD_U,diabetic_retinopathy,0,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1
5176,151,TD_U,diabetic_retinopathy,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1
5177,152,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1
5178,153,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1
5179,154,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,1
5180,155,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,1
5181,156,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1
5182,157,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1
5183,158,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1
5184,159,TD_U,diabetic_retinopathy,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1
5185,160,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1
5186,161,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,1
5187,162,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,1
5188,163,TD_U,diabetic_retinopathy,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1
5189,164,TD_U,diabetic_retinopathy,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,1
5190,165,TD_U,diabetic_retinopathy,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1
5191,166,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1
5192,167,TD_U,diabetic_retinopathy,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1
5193,168,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1
5194,169,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1
5195,170,TD_U,diabetic_retinopathy,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
5196,171,TD_U,diabetic_retinopathy,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1
5197,172,TD_U,diabetic_retinopathy,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
5198,173,TD_U,diabetic_retinopathy,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1
5199,174,TD_U,diabetic_retinopathy,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1
5200,175,TD_U,diabetic_retinopathy,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1
5201,176,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1
5202,177,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1
5203,178,TD_U,diabetic_retinopathy,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1
5204,179,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1
5205,180,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1
5206,181,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1
5207,182,TD_U,diabetic_retinopathy,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1
5208,183,TD_U,diabetic_retinopathy,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1
5209,184,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1
5210,185,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,1
5211,186,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,1
5212,187,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1
5213,188,TD_U,diabetic_retinopathy,0,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1
5214,189,TD_U,diabetic_retinopathy,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1
5215,190,TD_U,diabetic_retinopathy,1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1
5216,191,TD_U,diabetic_retinopathy,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1
5217,192,TD_U,diabetic_retinopathy,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1
5218,193,TD_U,diabetic_retinopathy,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1
5219,194,TD_U,diabetic_retinopathy,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
5220,195,TD_U,diabetic_retinopathy,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
5221,196,TD_U,diabetic_retinopathy,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
5222,197,TD_U,diabetic_retinopathy,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1
5223,198,TD_U,diabetic_retinopathy,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1
5224,199,TD_U,diabetic_retinopathy,0,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1
3014,average,TD_U,Yeast_CYTvsNUC,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0
2814,0,TD_U,Yeast_CYTvsNUC,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1
2815,1,TD_U,Yeast_CYTvsNUC,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0
2816,2,TD_U,Yeast_CYTvsNUC,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1
2817,3,TD_U,Yeast_CYTvsNUC,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1
2818,4,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1
2819,5,TD_U,Yeast_CYTvsNUC,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1
2820,6,TD_U,Yeast_CYTvsNUC,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,1
2821,7,TD_U,Yeast_CYTvsNUC,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,1
2822,8,TD_U,Yeast_CYTvsNUC,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1
2823,9,TD_U,Yeast_CYTvsNUC,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1
2824,10,TD_U,Yeast_CYTvsNUC,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2825,11,TD_U,Yeast_CYTvsNUC,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1
2826,12,TD_U,Yeast_CYTvsNUC,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1
2827,13,TD_U,Yeast_CYTvsNUC,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1
2828,14,TD_U,Yeast_CYTvsNUC,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1
2829,15,TD_U,Yeast_CYTvsNUC,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
2830,16,TD_U,Yeast_CYTvsNUC,0,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0
2831,17,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0
2832,18,TD_U,Yeast_CYTvsNUC,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0
2833,19,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0
2834,20,TD_U,Yeast_CYTvsNUC,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
2835,21,TD_U,Yeast_CYTvsNUC,1,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0
2836,22,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0
2837,23,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2838,24,TD_U,Yeast_CYTvsNUC,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
2839,25,TD_U,Yeast_CYTvsNUC,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0
2840,26,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2841,27,TD_U,Yeast_CYTvsNUC,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2842,28,TD_U,Yeast_CYTvsNUC,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
2843,29,TD_U,Yeast_CYTvsNUC,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0
2844,30,TD_U,Yeast_CYTvsNUC,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0
2845,31,TD_U,Yeast_CYTvsNUC,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
2846,32,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0
2847,33,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0
2848,34,TD_U,Yeast_CYTvsNUC,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1
2849,35,TD_U,Yeast_CYTvsNUC,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1
2850,36,TD_U,Yeast_CYTvsNUC,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0
2851,37,TD_U,Yeast_CYTvsNUC,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0
2852,38,TD_U,Yeast_CYTvsNUC,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0
2853,39,TD_U,Yeast_CYTvsNUC,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0
2854,40,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
2855,41,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0
2856,42,TD_U,Yeast_CYTvsNUC,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
2857,43,TD_U,Yeast_CYTvsNUC,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2858,44,TD_U,Yeast_CYTvsNUC,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,1
2859,45,TD_U,Yeast_CYTvsNUC,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1
2860,46,TD_U,Yeast_CYTvsNUC,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0
2861,47,TD_U,Yeast_CYTvsNUC,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,1
2862,48,TD_U,Yeast_CYTvsNUC,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1
2863,49,TD_U,Yeast_CYTvsNUC,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
2864,50,TD_U,Yeast_CYTvsNUC,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1
2865,51,TD_U,Yeast_CYTvsNUC,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1
2866,52,TD_U,Yeast_CYTvsNUC,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1
2867,53,TD_U,Yeast_CYTvsNUC,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
2868,54,TD_U,Yeast_CYTvsNUC,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
2869,55,TD_U,Yeast_CYTvsNUC,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
2870,56,TD_U,Yeast_CYTvsNUC,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0
2871,57,TD_U,Yeast_CYTvsNUC,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1
2872,58,TD_U,Yeast_CYTvsNUC,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0
2873,59,TD_U,Yeast_CYTvsNUC,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1
2874,60,TD_U,Yeast_CYTvsNUC,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1
2875,61,TD_U,Yeast_CYTvsNUC,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
2876,62,TD_U,Yeast_CYTvsNUC,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1
2877,63,TD_U,Yeast_CYTvsNUC,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1
2878,64,TD_U,Yeast_CYTvsNUC,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
2879,65,TD_U,Yeast_CYTvsNUC,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
2880,66,TD_U,Yeast_CYTvsNUC,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1
2881,67,TD_U,Yeast_CYTvsNUC,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
2882,68,TD_U,Yeast_CYTvsNUC,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1
2883,69,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2884,70,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2885,71,TD_U,Yeast_CYTvsNUC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2886,72,TD_U,Yeast_CYTvsNUC,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1
2887,73,TD_U,Yeast_CYTvsNUC,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1
2888,74,TD_U,Yeast_CYTvsNUC,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1
2889,75,TD_U,Yeast_CYTvsNUC,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1
2890,76,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2891,77,TD_U,Yeast_CYTvsNUC,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2892,78,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2893,79,TD_U,Yeast_CYTvsNUC,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2894,80,TD_U,Yeast_CYTvsNUC,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2895,81,TD_U,Yeast_CYTvsNUC,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2896,82,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2897,83,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2898,84,TD_U,Yeast_CYTvsNUC,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1
2899,85,TD_U,Yeast_CYTvsNUC,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1
2900,86,TD_U,Yeast_CYTvsNUC,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1
2901,87,TD_U,Yeast_CYTvsNUC,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
2902,88,TD_U,Yeast_CYTvsNUC,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
2903,89,TD_U,Yeast_CYTvsNUC,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1
2904,90,TD_U,Yeast_CYTvsNUC,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1
2905,91,TD_U,Yeast_CYTvsNUC,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0
2906,92,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0
2907,93,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0
2908,94,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2909,95,TD_U,Yeast_CYTvsNUC,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1
2910,96,TD_U,Yeast_CYTvsNUC,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0
2911,97,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1
2912,98,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2913,99,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2914,100,TD_U,Yeast_CYTvsNUC,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0
2915,101,TD_U,Yeast_CYTvsNUC,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0
2916,102,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
2917,103,TD_U,Yeast_CYTvsNUC,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0
2918,104,TD_U,Yeast_CYTvsNUC,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0
2919,105,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2920,106,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2921,107,TD_U,Yeast_CYTvsNUC,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
2922,108,TD_U,Yeast_CYTvsNUC,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2923,109,TD_U,Yeast_CYTvsNUC,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2924,110,TD_U,Yeast_CYTvsNUC,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2925,111,TD_U,Yeast_CYTvsNUC,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
2926,112,TD_U,Yeast_CYTvsNUC,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2927,113,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2928,114,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
2929,115,TD_U,Yeast_CYTvsNUC,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
2930,116,TD_U,Yeast_CYTvsNUC,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0
2931,117,TD_U,Yeast_CYTvsNUC,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0
2932,118,TD_U,Yeast_CYTvsNUC,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1
2933,119,TD_U,Yeast_CYTvsNUC,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1
2934,120,TD_U,Yeast_CYTvsNUC,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0
2935,121,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2936,122,TD_U,Yeast_CYTvsNUC,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0
2937,123,TD_U,Yeast_CYTvsNUC,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0
2938,124,TD_U,Yeast_CYTvsNUC,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1
2939,125,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
2940,126,TD_U,Yeast_CYTvsNUC,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1
2941,127,TD_U,Yeast_CYTvsNUC,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1
2942,128,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
2943,129,TD_U,Yeast_CYTvsNUC,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1
2944,130,TD_U,Yeast_CYTvsNUC,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1
2945,131,TD_U,Yeast_CYTvsNUC,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
2946,132,TD_U,Yeast_CYTvsNUC,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
2947,133,TD_U,Yeast_CYTvsNUC,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1
2948,134,TD_U,Yeast_CYTvsNUC,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1
2949,135,TD_U,Yeast_CYTvsNUC,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1
2950,136,TD_U,Yeast_CYTvsNUC,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0
2951,137,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2952,138,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
2953,139,TD_U,Yeast_CYTvsNUC,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1
2954,140,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2955,141,TD_U,Yeast_CYTvsNUC,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0
2956,142,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2957,143,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2958,144,TD_U,Yeast_CYTvsNUC,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2959,145,TD_U,Yeast_CYTvsNUC,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
2960,146,TD_U,Yeast_CYTvsNUC,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0
2961,147,TD_U,Yeast_CYTvsNUC,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0
2962,148,TD_U,Yeast_CYTvsNUC,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0
2963,149,TD_U,Yeast_CYTvsNUC,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0
2964,150,TD_U,Yeast_CYTvsNUC,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0
2965,151,TD_U,Yeast_CYTvsNUC,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0
2966,152,TD_U,Yeast_CYTvsNUC,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0
2967,153,TD_U,Yeast_CYTvsNUC,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1
2968,154,TD_U,Yeast_CYTvsNUC,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0
2969,155,TD_U,Yeast_CYTvsNUC,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0
2970,156,TD_U,Yeast_CYTvsNUC,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0
2971,157,TD_U,Yeast_CYTvsNUC,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0
2972,158,TD_U,Yeast_CYTvsNUC,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0
2973,159,TD_U,Yeast_CYTvsNUC,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0
2974,160,TD_U,Yeast_CYTvsNUC,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0
2975,161,TD_U,Yeast_CYTvsNUC,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
2976,162,TD_U,Yeast_CYTvsNUC,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0
2977,163,TD_U,Yeast_CYTvsNUC,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,1
2978,164,TD_U,Yeast_CYTvsNUC,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0
2979,165,TD_U,Yeast_CYTvsNUC,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0
2980,166,TD_U,Yeast_CYTvsNUC,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0
